0.81,0.33,0.05068198235800914,0.07873997862307151,0.217822259008013
0.81,0.34,0.0507150724126024,0.08006798598619981,0.21729441040873523
0.81,0.35,0.05154275053179843,0.08006160560520445,0.21735643673222022
0.81,0.36,0.04844016625892869,0.0742274811563583,0.21882326118960618
0.81,0.37,0.04802936677855766,0.0727310762707797,0.21942512399348948
0.81,0.38,0.0508757482761332,0.08070146808497196,0.2172492971207503
0.81,0.39,0.04929510269428178,0.0746083861245136,0.21816300328707292
0.81,0.4,0.05174628044410694,0.0831587143133437,0.21716880220897686
0.81,0.41,0.050783062812300266,0.0800967448433459,0.2180868744492411
0.81,0.42,0.05009695646953437,0.08184192524729775,0.21760152011640307
0.81,0.43,0.05105313479004012,0.08238270747854795,0.21756042561381936
0.81,0.44,0.04797899587589398,0.07824238043901759,0.21923723732560538
0.81,0.45,0.04999097336693637,0.07650861488360827,0.21754892564656958
0.81,0.46,0.04866834125855247,0.07601182846483029,0.2181056908448997
0.81,0.47,0.04899643859422813,0.07507446138948168,0.2184759801947534
0.81,0.48,0.05011784234855548,0.08173856301069739,0.21825997911754047
0.81,0.49,0.0519987965328468,0.08070597538497366,0.21741273724045432
0.81,0.5,0.04833544780629703,0.0750641959885265,0.2196391842427334
0.81,0.51,0.046081977074146574,0.07382347556230696,0.21998555667241962
0.81,0.52,0.04950921635861795,0.08084017776402355,0.2188696518397975
0.81,0.53,0.04765953661330607,0.08034343373617918,0.21965642404490054
0.81,0.54,0.04920846374102833,0.0769740724210038,0.2188286760245843
0.81,0.55,0.05131581525498755,0.07882190098978664,0.21730263351539497
0.81,0.56,0.04951065593293465,0.07928333418674019,0.2184534883952225
0.81,0.57,0.04665759721102542,0.07580375353141072,0.21985831283923216
0.81,0.58,0.04944978848347496,0.08079246653216605,0.2190326080459479
0.81,0.59,0.046875869755549075,0.07364388774958706,0.22015332927598902
0.81,0.6,0.044553093897843614,0.07933699755737943,0.22190947251133858
0.81,0.61,0.0487738403469734,0.07945856804607966,0.21921822932161428
0.81,0.62,0.04720214050398451,0.0772682194894586,0.22005444047658732
0.81,0.63,0.051016195494321626,0.07731886493802836,0.2179252971745427
0.81,0.64,0.04499660713608272,0.078746882323325,0.2215713100250271
0.81,0.65,0.05037816780825027,0.0820538372009124,0.21813623840094684
0.81,0.66,0.0471560828508205,0.07906399078490083,0.22014000076857393
0.81,0.67,0.050879738221718034,0.0771515781532977,0.21821011077274513
0.81,0.68,0.047467263346098756,0.08014158295636423,0.21959352260118423
0.81,0.69,0.04549576695379134,0.07836610713916317,0.22118375069801421
0.81,0.7,0.04890573280859491,0.08008530745769803,0.21986623855342025
0.81,0.71,0.049715786396252466,0.08195399311996172,0.21894870945058773
0.81,0.72,0.04393710606087241,0.07818774155805802,0.2224930624218428
0.81,0.73,0.0473493244145876,0.08083162752608772,0.22004672399153513
0.81,0.74,0.04571479550991598,0.07770574176696388,0.2211994111524739
0.81,0.75,0.04750633124694172,0.07950767939757389,0.21998592645160497
0.81,0.76,0.04799732562055512,0.0802262584152929,0.21949380987374267
0.81,0.77,0.046369456307250825,0.0764595340546996,0.2202846912223327
0.81,0.78,0.04784107960193165,0.07786538972116885,0.21962359558940617
0.81,0.79,0.04727084814657276,0.08046253373070734,0.22025658126019504
0.81,0.8,0.04789742509300224,0.07837727694690814,0.21936548932806857
0.81,0.81,0.046751829707077024,0.07997962180641312,0.22068777322829133
0.81,0.82,0.04449068928651213,0.07751043134219499,0.2222216587106714
0.81,0.83,0.049387864806218415,0.08211830787925009,0.21873801063833492
0.81,0.84,0.04621351547300875,0.08375247260059655,0.22184453857488132
0.81,0.85,0.04948000829819964,0.08045332851766182,0.21861119694545628
0.81,0.86,0.04639786528706649,0.07721627424521504,0.2202259393624934
0.81,0.87,0.043814559078275445,0.07912154299649074,0.22287477224401286
0.81,0.88,0.04510239552801321,0.08334028795819269,0.2227493951448549
0.81,0.89,0.045511450986128764,0.07827315658181495,0.22173521184790634
0.81,0.9,0.046271318265840584,0.0828367110485505,0.22135392839097448
0.81,0.91,0.04787101771426435,0.08057775366628134,0.2194416256236356
0.81,0.92,0.04329007970588284,0.07686250464051583,0.22308637203379847
0.81,0.93,0.04895879402820652,0.08236399468741516,0.21916498915067206
0.81,0.94,0.04926749800777614,0.08467336761984583,0.219399890492315
0.81,0.95,0.04238265900084617,0.08059994480820351,0.22473663038477995
0.81,0.96,0.048783784558979616,0.08476066244757392,0.21999193547867832
0.81,0.97,0.04816643080563565,0.08369178184914937,0.2201522454137919
0.81,0.98,0.04866192110199309,0.08501002178474618,0.2198526780309336
0.81,0.99,0.04291762205388661,0.07723447714828661,0.22326024787719245
0.81,1,0.044391333829472315,0.07983385763982703,0.221844517109777
0.82,0.01,0.07840250449356657,0.12313938487108686,0.2215097224143337
0.82,0.02,0.07816863250219977,0.12017704593842501,0.21851879931300142
0.82,0.03,0.050314632610520243,0.08012607325445678,0.2190194174630647
0.82,0.04,0.05087224344252598,0.07906600893044789,0.21790155581051543
0.82,0.05,0.05065797951926795,0.07721376606212885,0.21748170660978333
0.82,0.06,0.05169119742136313,0.07734350446238519,0.2170969275750136
0.82,0.07,0.05179070980348946,0.0760434185659755,0.21691062423650287
0.82,0.08,0.05185706524700649,0.07970473679321467,0.21680185973162344
0.82,0.09,0.049917158508466994,0.07492871326706328,0.21696876287926642
0.82,0.1,0.05240411925328449,0.08052384315586308,0.21637149693576888
0.82,0.11,0.05329290610559026,0.07939135323996337,0.216095468811067
0.82,0.12,0.051687909404274805,0.079042979375949,0.2164618299684893
0.82,0.13,0.04898693697593263,0.07523475068441686,0.21771915965057628
0.82,0.14,0.05149642656245083,0.07741733839839815,0.21656415452677477
0.82,0.15,0.05183787883254388,0.07789970634611854,0.21630154733008874
0.82,0.16,0.05047097129869256,0.07551830473279286,0.216915223207039
0.82,0.17,0.05104140250282582,0.07835610880918865,0.21661693419467418
0.82,0.18,0.051309235657550085,0.07684896343799907,0.2163931323262682
0.82,0.19,0.05102324074349043,0.08100909617876945,0.21707798445647639
0.82,0.2,0.04931404344427801,0.07948010338887897,0.21744203694253378
0.82,0.21,0.04820231497007509,0.07846937771099019,0.21807617202151056
0.82,0.22,0.05044689099909061,0.07671498773307216,0.21700443485766066
0.82,0.23,0.05069690086170884,0.07613390006247746,0.21705014539745834
0.82,0.24,0.048840701932968654,0.07499939058034007,0.21826075045480553
0.82,0.25,0.05136880427276417,0.076711359679044,0.21696076271543369
0.82,0.26,0.04915493323924257,0.07847094362437705,0.2175790334933503
0.82,0.27,0.051975375296576004,0.07965433615475792,0.2168011999423222
0.82,0.28,0.04947822273116318,0.07393253013524705,0.21760419701186412
0.82,0.29,0.04859971304465057,0.07454168172589622,0.21892738475630696
0.82,0.3,0.05086574031059724,0.08297119327925731,0.21760358898873394
0.82,0.31,0.04890898261260924,0.0754163028132161,0.21822510229015338
0.82,0.32,0.052447473098759294,0.08074091876703905,0.21659471821383952
0.82,0.33,0.05001800131481461,0.07725767022632168,0.21762336827873685
0.82,0.34,0.04910167377307956,0.07578001471044098,0.21844465937165458
0.82,0.35,0.05271040356432219,0.07995441383218281,0.21697751736071
0.82,0.36,0.05144396749865292,0.08087506881001057,0.2173404963771405
0.82,0.37,0.04936597289372401,0.08072454119938528,0.2184525658145393
0.82,0.38,0.050940381746976966,0.08145712631210571,0.21764762201917479
0.82,0.39,0.05112194539996736,0.07848829911046945,0.21745687501740363
0.82,0.4,0.052123465276156015,0.07868009989391504,0.21716873375699539
0.82,0.41,0.05007383798712102,0.07776315335738428,0.2181873734839211
0.82,0.42,0.051515124143501866,0.08173909740415022,0.2173577302154695
0.82,0.43,0.04522259947465782,0.08143690249621445,0.22159254945889265
0.82,0.44,0.04873600427969416,0.0788092623473883,0.2185003509464828
0.82,0.45,0.05090253360296558,0.08041459804292407,0.21778025164786977
0.82,0.46,0.05061505927189634,0.08075390428987542,0.21747898036125032
0.82,0.47,0.05017675584666659,0.08147827670874462,0.21792968880318217
0.82,0.48,0.04975573374003168,0.07885574544239377,0.21817209236398363
0.82,0.49,0.051275049008850444,0.07827731998184927,0.21830187700683537
0.82,0.5,0.049927572288000134,0.08305268639395079,0.218410144569373
0.82,0.51,0.05116906601129984,0.08213622038926335,0.21753974550232616
0.82,0.52,0.050839961225123256,0.07904557792318354,0.21778572575221686
0.82,0.53,0.045044291008879765,0.07855147486476134,0.22109317893190913
0.82,0.54,0.04834136026974133,0.07754631357509391,0.21892389163908965
0.82,0.55,0.04838005659433783,0.07971936863337986,0.2196862832615447
0.82,0.56,0.04715269819801912,0.07841224571916165,0.22029865466743853
0.82,0.57,0.046155852293654466,0.07819792032570164,0.22058940233042795
0.82,0.58,0.046877966013090064,0.07608217134152635,0.21962766277698545
0.82,0.59,0.0478602404518178,0.08058293142749264,0.2199104100386661
0.82,0.6,0.0457493769515339,0.07206788410925839,0.22124034984787913
0.82,0.61,0.04610208859009625,0.0739435952497948,0.22065984877419098
0.82,0.62,0.04928258554821273,0.08050882877480066,0.21910530690637128
0.82,0.63,0.04998012753346978,0.08247888684626574,0.21913493876390105
0.82,0.64,0.049132877653776164,0.0807032027028618,0.21908444019776552
0.82,0.65,0.04896458961433089,0.08129990417741174,0.21867867451327586
0.82,0.66,0.04657394719199644,0.08035954666743375,0.22020279645611765
0.82,0.67,0.04741419507026902,0.07841380292808538,0.2200101439099297
0.82,0.68,0.04752191100399298,0.07947493926685044,0.21998368178333974
0.82,0.69,0.047070240732867585,0.08508833638759682,0.22135860755801223
0.82,0.7,0.044296871619577495,0.07759188778991166,0.22200395615854585
0.82,0.71,0.04481071911151556,0.07422289054605882,0.2212100537810557
0.82,0.72,0.04560629160710142,0.08033098394071192,0.22151608377211363
0.82,0.73,0.04722302867841615,0.08276966042676019,0.22078693926270163
0.82,0.74,0.04677138533566991,0.07445945383702263,0.22159898811785433
0.82,0.75,0.044805455319839274,0.0787089770920228,0.22169468029380293
0.82,0.76,0.04696799099396148,0.07950271059802441,0.22102399150200047
0.82,0.77,0.04344699931432955,0.07934595514186614,0.22319674611616483
0.82,0.78,0.04326972358831185,0.07627001180414902,0.22302057122272403
0.82,0.79,0.04477372994443708,0.07989698832028744,0.22255265146099965
0.82,0.8,0.04990603120730499,0.08451618853194535,0.21866051369275324
0.82,0.81,0.04393047787632732,0.07902928442240975,0.22218042398563928
0.82,0.82,0.0441394473770298,0.07760361287837457,0.2229521950867427
0.82,0.83,0.045162216815767535,0.07777039331378702,0.22162921718158005
0.82,0.84,0.04693287927923079,0.08393370539494928,0.22102234165337165
0.82,0.85,0.0486930721090837,0.08297578765138423,0.21951008580182996
0.82,0.86,0.04450652813584025,0.07845981637354552,0.22200298663512208
0.82,0.87,0.04618932911292229,0.07948279594154395,0.22087017415632335
0.82,0.88,0.047607678403900344,0.0834620568154504,0.2200741857344723
0.82,0.89,0.043317755468815236,0.0792045724836214,0.2233576749846479
0.82,0.9,0.047740788773508853,0.0821913367732749,0.22009658516159664
0.82,0.91,0.043124815319983904,0.07871765986521256,0.22367492622871202
0.82,0.92,0.043162370619589614,0.07934947174617554,0.22364627311106566
0.82,0.93,0.04711091075024088,0.08241462616839172,0.22048192200167424
0.82,0.94,0.0480861901279765,0.07937746259620009,0.2194319321158551
0.82,0.95,0.046555265732010714,0.08483624378755274,0.2220083579308211
0.82,0.96,0.045688352484339674,0.08022259991493882,0.22125315702289478
0.82,0.97,0.04945672980212666,0.08403964952669411,0.21936744750503484
0.82,0.98,0.043386471033618305,0.08055187379789826,0.22328553613070218
0.82,0.99,0.04242659268066616,0.07717052750808871,0.2237433322813811
0.82,1,0.04420502606480412,0.08226262098930373,0.22331050912183154
0.83,0.01,0.077959506162942,0.12264868803915815,0.22138663948284723
0.83,0.02,0.07617913775764257,0.11694344814226737,0.21848416259990092
0.83,0.03,0.08068701917594148,0.12124421875915307,0.21628294762242656
0.83,0.04,0.05278165367009567,0.08159630272811468,0.21765229895701088
0.83,0.05,0.04954500439695591,0.07658863657044016,0.21763233653912098
0.83,0.06,0.04894071660639686,0.07533465119568883,0.21804063459174233
0.83,0.07,0.048904890486159286,0.07430619402201515,0.2177758763941168
0.83,0.08,0.05200305368881732,0.07780118155359261,0.2164346048595648
0.83,0.09,0.04975288619825156,0.07503535973089773,0.21740537395417892
0.83,0.1,0.04936841444618883,0.07441952908431816,0.21717297334143656
0.83,0.11,0.05220228188297806,0.08059010519119007,0.21655834234675478
0.83,0.12,0.05265827796172049,0.07895314261910208,0.21612017294487926
0.83,0.13,0.05067606407011471,0.07732910926236784,0.21672467208786023
0.83,0.14,0.0502296385994138,0.07614519296360517,0.21667676824803145
0.83,0.15,0.04916259321501519,0.07454854776783251,0.2179821630086483
0.83,0.16,0.04866866886967041,0.0745571828637464,0.21801111811673762
0.83,0.17,0.04945083638644506,0.07729200952966823,0.21704706389550024
0.83,0.18,0.05264274149229465,0.07879157307224376,0.21615153327024855
0.83,0.19,0.05129456425488564,0.07937466462475651,0.21660520101978212
0.83,0.2,0.0483710478600995,0.074257818028098,0.21830311627159282
0.83,0.21,0.04799861172931595,0.07358243204826329,0.2183833639116047
0.83,0.22,0.051183088467513446,0.07927372894332241,0.2167644180073936
0.83,0.23,0.050295189590515425,0.08169013635932458,0.21758519632539416
0.83,0.24,0.049890422356244316,0.07465105135188091,0.21741093078985607
0.83,0.25,0.051116340658595404,0.08043445053681159,0.2171887914873359
0.83,0.26,0.05061699601341818,0.0766459206985702,0.2171819744855018
0.83,0.27,0.05184650709040033,0.08068366452382104,0.21695289826722808
0.83,0.28,0.050033504389374026,0.08042138000790279,0.21734932021083225
0.83,0.29,0.05053877217634101,0.07926634667626145,0.21737242380720886
0.83,0.3,0.050468238316998176,0.07910073033317039,0.21713192356625619
0.83,0.31,0.04732173147228295,0.07403583127107698,0.2194000215338723
0.83,0.32,0.050844538086785955,0.08201124272988036,0.2173767509640472
0.83,0.33,0.04899268648406591,0.0783270937942623,0.21792298712599456
0.83,0.34,0.04768442924109766,0.07790181348457104,0.21905742190235972
0.83,0.35,0.05067032942002049,0.08143691055584083,0.21762916870744017
0.83,0.36,0.04805328430905342,0.08023249857047966,0.21885447034711358
0.83,0.37,0.048296264907126296,0.07533301962916954,0.2188736120129957
0.83,0.38,0.047961072138542726,0.08038353021862653,0.21923466461290564
0.83,0.39,0.049079731033873725,0.07832146305960218,0.21832393981329107
0.83,0.4,0.050524628494336886,0.08124570790295481,0.2179256991209318
0.83,0.41,0.048553197732625016,0.07961473113097511,0.2184166096178994
0.83,0.42,0.04818019233524723,0.0730574158004714,0.21903286381246834
0.83,0.43,0.04903265103853798,0.08040768525773892,0.2188620377112224
0.83,0.44,0.05077482361622527,0.07996523600349874,0.21751708860433794
0.83,0.45,0.04919185137049985,0.0812732454280032,0.21843066898656477
0.83,0.46,0.04888752254187258,0.08024656786392745,0.2189974004142579
0.83,0.47,0.04713897520197634,0.07384315417938016,0.220295337073147
0.83,0.48,0.050315906614744,0.07954187659859088,0.21796561068597392
0.83,0.49,0.04854828767249684,0.08163401246765258,0.21919704479992555
0.83,0.5,0.051765327780808716,0.07739539732452926,0.21740947411239278
0.83,0.51,0.0487381032573234,0.07498813690682846,0.2191360485176216
0.83,0.52,0.05194437379432381,0.08166514582930354,0.21737843403633772
0.83,0.53,0.048981262385372426,0.07880182859994432,0.21908566313921427
0.83,0.54,0.05033425727088449,0.07976218913301099,0.21830319173589616
0.83,0.55,0.04931018019966984,0.08055151796360185,0.21813573233084535
0.83,0.56,0.04711683163673677,0.07581570421372096,0.21937482304695471
0.83,0.57,0.051148853545315405,0.08261097837485558,0.21757193071749487
0.83,0.58,0.049954204503475375,0.07833026748215892,0.21826450174303907
0.83,0.59,0.05022737948999822,0.08282715407927536,0.2184912927079373
0.83,0.6,0.04550010251008881,0.07987706415575097,0.22144207736868424
0.83,0.61,0.04621619118495458,0.08174527855818417,0.22121536763310443
0.83,0.62,0.048690116572053924,0.08142278650045985,0.21949873996444574
0.83,0.63,0.043318278257222086,0.07868860706944673,0.22294077577607474
0.83,0.64,0.04521429157389069,0.07774179555184735,0.22097919824695844
0.83,0.65,0.04287487113554297,0.07831639561192714,0.22329702851834882
0.83,0.66,0.04940256848075011,0.07924738508515004,0.21888204472853157
0.83,0.67,0.04606937455652709,0.07882728815127472,0.22067108592398746
0.83,0.68,0.046110386063597776,0.08010358305902555,0.22101163864176965
0.83,0.69,0.04544547959038704,0.07677548992071344,0.22135472091113625
0.83,0.7,0.04721401090642782,0.08194141663077602,0.2203646052449035
0.83,0.71,0.05032875445941461,0.08247015082603439,0.2187966833931036
0.83,0.72,0.04467087947276919,0.07972279874392596,0.22222580365439087
0.83,0.73,0.04591856526190655,0.07893225142882522,0.2208118249442482
0.83,0.74,0.04312063124514617,0.07832306390437029,0.22330520192942271
0.83,0.75,0.04850344837437471,0.08183359302455834,0.21985939951675476
0.83,0.76,0.04629481216097178,0.08190737715600957,0.22141140718316712
0.83,0.77,0.04981114754107574,0.0776029327088668,0.21794390970268335
0.83,0.78,0.05049211078989781,0.08355360014209398,0.21814930154991152
0.83,0.79,0.0458212110047066,0.07796113175884054,0.22115446057268567
0.83,0.8,0.04526418448251419,0.07565884692859681,0.22133267553683753
0.83,0.81,0.04812988913456651,0.0804068306774238,0.2193295933612859
0.83,0.82,0.04775995643214513,0.08391466730629082,0.22046723862822884
0.83,0.83,0.04347287525198937,0.07828513699425825,0.22284202010712936
0.83,0.84,0.04885975671210648,0.08201918892066645,0.21893017483911173
0.83,0.85,0.04328250870179463,0.0780736393371011,0.2228298848257945
0.83,0.86,0.044476218098185,0.08139255390603703,0.22285280528334953
0.83,0.87,0.044655958992937936,0.07922325838401584,0.2219766647156579
0.83,0.88,0.04598965919865539,0.08139968036817369,0.2211554597222155
0.83,0.89,0.04477407795125394,0.07890484556513917,0.22161224367471197
0.83,0.9,0.04708659566619902,0.0804271364333562,0.21998246482465023
0.83,0.91,0.044520179339631906,0.0831229547695408,0.22342940684112209
0.83,0.92,0.046294425700714896,0.08247425890507684,0.221553566567699
0.83,0.93,0.0441869547746066,0.07985134972447613,0.22305144945654518
0.83,0.94,0.046086732879889805,0.08294198255131235,0.22164184767339898
0.83,0.95,0.050971447325366834,0.08698988475111892,0.21865950291359626
0.83,0.96,0.044868144736282305,0.08133466035431702,0.2221497141106758
0.83,0.97,0.048910115215224294,0.0855379780815202,0.2196580666911528
0.83,0.98,0.046143304354804814,0.0809630669489344,0.22136276709607824
0.83,0.99,0.0460431047297605,0.08243009033723138,0.2211046442542707
0.83,1,0.049053004334333135,0.08532745475936068,0.2197986042993952
0.84,0.01,0.07824274512104723,0.12323456752782729,0.22149512133638272
0.84,0.02,0.07993631907006972,0.1227848800939254,0.21890801059296344
0.84,0.03,0.05489378385986958,0.08485055169032295,0.21781104545957403
0.84,0.04,0.049778161471392725,0.07836247217287791,0.2182386045933255
0.84,0.05,0.050873058535787045,0.08030128994104391,0.2177506902294459
0.84,0.06,0.048399761527981054,0.08089944519828006,0.2185887031458786
0.84,0.07,0.05247964088452256,0.0784752999750111,0.21649032814529834
0.84,0.08,0.049423392022665505,0.07548472494192586,0.21750217777855965
0.84,0.09,0.04893562118895703,0.07383001542289008,0.21761384340026363
0.84,0.1,0.052230620619780156,0.07935614822162718,0.2164254066577245
0.84,0.11,0.05129821955534459,0.07895718801980521,0.21646165858582703
0.84,0.12,0.05119161865644703,0.08037070105411291,0.21686708159615953
0.84,0.13,0.05331759951396052,0.08097768975017802,0.21621322841593751
0.84,0.14,0.05222745452953801,0.07905635347828686,0.2166224017442524
0.84,0.15,0.05135527174938325,0.08057021559732636,0.2164948140309753
0.84,0.16,0.051114150293161735,0.07575278534694171,0.21683648373268294
0.84,0.17,0.04902953569179755,0.07487194986032772,0.21769118144967975
0.84,0.18,0.05191320423186678,0.07799303898419344,0.21638876808445057
0.84,0.19,0.05006797524828725,0.07458622239340204,0.21677116253357495
0.84,0.2,0.04869577304576023,0.07435032868969682,0.21818218739734593
0.84,0.21,0.048298215733713006,0.07383154769944258,0.2176232043625775
0.84,0.22,0.05080905057028968,0.07887846386081528,0.21733729275971903
0.84,0.23,0.0508663490837168,0.07684166183569409,0.21692830829960028
0.84,0.24,0.04975860783069771,0.07613966723110087,0.2172487258419757
0.84,0.25,0.050281635987495285,0.07540671121817058,0.2175398295616596
0.84,0.26,0.05120310293642116,0.07868680216530703,0.21677175090225173
0.84,0.27,0.049602895491633166,0.07499677535823822,0.21812732876944657
0.84,0.28,0.04855798536614822,0.07425339714662875,0.21862743188015318
0.84,0.29,0.050229805030969146,0.07910629511832341,0.21778221315678611
0.84,0.3,0.05121412410418326,0.07696233064454738,0.21716528493137452
0.84,0.31,0.05133479635784531,0.07899098092179721,0.21661010639854775
0.84,0.32,0.05077728047767377,0.08101738752709109,0.217431935093936
0.84,0.33,0.05180808924178588,0.08115515410524174,0.21669955154097464
0.84,0.34,0.05184388527473464,0.084271030361261,0.217576031685229
0.84,0.35,0.04953757007147319,0.07577723525003016,0.21772244233652802
0.84,0.36,0.04911262576732372,0.07840764765997207,0.2183190990226726
0.84,0.37,0.04876531487723063,0.07503841857391953,0.21893409445519
0.84,0.38,0.047861750952298034,0.07301353874679974,0.2194974843621167
0.84,0.39,0.04892284261450906,0.07970255851204396,0.21853761051896417
0.84,0.4,0.05113724997320571,0.07955430545242434,0.21775631622603903
0.84,0.41,0.05130708322967029,0.08073837262716341,0.21744084741883982
0.84,0.42,0.05136832760900589,0.07928887746833338,0.21695543925872457
0.84,0.43,0.04939848852475697,0.07829183198469461,0.21820392118482426
0.84,0.44,0.05129750207791828,0.08183801619909366,0.21725489329192402
0.84,0.45,0.048817079146098404,0.07983244541104312,0.2187065899635373
0.84,0.46,0.048315255124076494,0.07532537190784662,0.21908543443282327
0.84,0.47,0.04606272131842848,0.07833385747725347,0.22019031283688667
0.84,0.48,0.04917989058363678,0.07982523252927119,0.21921577698231776
0.84,0.49,0.04878104844479715,0.07662256946913111,0.21823672306607483
0.84,0.5,0.0477759030963897,0.0764264687782174,0.21937482701626604
0.84,0.51,0.04666393341806883,0.07905058860496057,0.2203536441040683
0.84,0.52,0.04628356574823387,0.07871538753302347,0.22026103885465229
0.84,0.53,0.04589450582412296,0.0799581314537799,0.22070756595938176
0.84,0.54,0.04725800484226797,0.08050430945325934,0.22040894640068198
0.84,0.55,0.04795849799722947,0.0819413166410189,0.2204246927610055
0.84,0.56,0.04580333419230038,0.07767592770451628,0.22082482187052094
0.84,0.57,0.049349133986844915,0.08119110539976676,0.21881812708702736
0.84,0.58,0.04635686765606483,0.07673409076403918,0.22006612286959562
0.84,0.59,0.047072369050284904,0.0802034173292146,0.22052239163483756
0.84,0.6,0.04815349691557807,0.08042794406120407,0.21968126720082198
0.84,0.61,0.04785577192097698,0.07712072584020273,0.21920881066357484
0.84,0.62,0.04681668538128873,0.08087171436213406,0.22062632151185851
0.84,0.63,0.04716095097420655,0.07904545998373927,0.22001221093275228
0.84,0.64,0.04779523867195535,0.07370492813482445,0.2191093729958614
0.84,0.65,0.04636597036835103,0.07687424402159931,0.22049661160296888
0.84,0.66,0.04794746136819566,0.08114665711257113,0.21932552850403783
0.84,0.67,0.04596855687841372,0.0804376221944556,0.22132448472223482
0.84,0.68,0.04838551927498137,0.08015032219325048,0.21889788929683962
0.84,0.69,0.049210190341751246,0.08442995985536159,0.21927578682338034
0.84,0.7,0.046440950974070284,0.0802544781221906,0.22093480348535266
0.84,0.71,0.046075192991527736,0.08006845041705093,0.22096755343127206
0.84,0.72,0.04664446187140296,0.08176230770812784,0.22068824196948694
0.84,0.73,0.04848556179926789,0.07828904985668464,0.21902287817042204
0.84,0.74,0.04588284001932174,0.08231068402082073,0.22179487197369563
0.84,0.75,0.044703083512938405,0.07594687596365475,0.22146691634222934
0.84,0.76,0.046603637213165794,0.08027821848088522,0.22068006084500547
0.84,0.77,0.048862614904470685,0.08304420832290108,0.21910354222261189
0.84,0.78,0.048906426128498284,0.08358156497136263,0.2196448260024131
0.84,0.79,0.050939803149869976,0.08229000607215317,0.2177111817022908
0.84,0.8,0.04432255108970407,0.08082672565188237,0.2224323042362202
0.84,0.81,0.04607427851481562,0.08002272972726665,0.2209879652405067
0.84,0.82,0.04771634762949423,0.08168655476501095,0.21988589992903992
0.84,0.83,0.045230175461737895,0.07935359590653858,0.22184777730947408
0.84,0.84,0.0469029606957611,0.08302386227848814,0.22114500310037005
0.84,0.85,0.04364037619501676,0.07731456696616756,0.22289315953596883
0.84,0.86,0.04896905470271831,0.0843848054744091,0.219473581156052
0.84,0.87,0.04854732320678635,0.0838517940497225,0.21943596212884306
0.84,0.88,0.049100752641965166,0.08406360599561347,0.2194701663246388
0.84,0.89,0.046411163778879674,0.08331157290120075,0.22127693377373428
0.84,0.9,0.04579026911831306,0.07918506448075642,0.22151139025370237
0.84,0.91,0.04463061354734201,0.07942099739875029,0.2225930847816427
0.84,0.92,0.04748293983782199,0.08260474692361312,0.22029255615548868
0.84,0.93,0.04888927576320737,0.0851591736150783,0.21964279936358044
0.84,0.94,0.04631295268249527,0.08093232285377168,0.22103224316089495
0.84,0.95,0.04476993554548444,0.08230723063331827,0.2226169054033632
0.84,0.96,0.04682682442476455,0.08220060812065787,0.220939361463838
0.84,0.97,0.04866783090904701,0.0833913090175582,0.2194122971788489
0.84,0.98,0.04556018254415204,0.07977222985793807,0.22129114448020415
0.84,0.99,0.048590336323435755,0.08374562127453673,0.21963405445385095
0.84,1,0.043227120249267253,0.0783017108607891,0.22317729653940716
0.85,0.01,0.07707724260964383,0.121292280472561,0.22126028681406154
0.85,0.02,0.07964267131724392,0.1220646702549192,0.2185342000850424
0.85,0.03,0.050622127474903404,0.07834018415640694,0.2188355600859091
0.85,0.04,0.04917987957921366,0.07737083861344735,0.21837921853315603
0.85,0.05,0.04994671234520262,0.07509768457141677,0.2179485738116525
0.85,0.06,0.05285801496780706,0.08022500017345116,0.21671913779406607
0.85,0.07,0.05172511025389586,0.07641448736030408,0.2166899057927186
0.85,0.08,0.051520478858350933,0.07949357716560689,0.2169132487493767
0.85,0.09,0.0513089998036531,0.07573117406816891,0.21668328743211038
0.85,0.1,0.04971130492727604,0.07978070785141035,0.21734946981286185
0.85,0.11,0.04875580803781785,0.07412720810313808,0.2174769694619039
0.85,0.12,0.05021147106361271,0.0738160694951842,0.2172269154337546
0.85,0.13,0.04897652687084334,0.07334478677241003,0.21708660709692118
0.85,0.14,0.04884154399482037,0.07423265077325829,0.2179975218087846
0.85,0.15,0.051574519892338085,0.07724514768722456,0.21672828034028785
0.85,0.16,0.05176362977493338,0.07615149479939187,0.21685992725606273
0.85,0.17,0.048217686249104275,0.07310408767671257,0.21825458008797347
0.85,0.18,0.048290282502250315,0.07338851417417096,0.2181693693814751
0.85,0.19,0.051796244765194385,0.07934230033159942,0.2163934471014823
0.85,0.2,0.0505542491130933,0.0784195354670774,0.21709270918684262
0.85,0.21,0.05181458886744753,0.07780089176423877,0.21662659860314432
0.85,0.22,0.05130584249594368,0.07929796725198808,0.21648092090863777
0.85,0.23,0.05017115724433514,0.07413952519338843,0.216952514606889
0.85,0.24,0.04979995967929534,0.07932212955226006,0.21758872891115444
0.85,0.25,0.049697419177964906,0.07530640741517655,0.21709937118395348
0.85,0.26,0.050134224918300614,0.07805948190941812,0.21723505370326454
0.85,0.27,0.05020169045563756,0.07903336257332629,0.21754257232058
0.85,0.28,0.05196324319755315,0.0798386733384664,0.21707358601120177
0.85,0.29,0.0486687289899624,0.07621782773007757,0.2178194789991877
0.85,0.3,0.05226246268804272,0.08098577883451953,0.2169153740121886
0.85,0.31,0.04899493480461655,0.07594377950996961,0.21799102656562933
0.85,0.32,0.05208155520769621,0.07735904869342523,0.21708754081776316
